Date,DailyReturn,EquityCurve
2021-01-26,-0.004521602010924436,1.3301679239385904
2021-01-27,-0.022627703483072446,1.300069278573014
2021-01-28,0.00424807334641518,1.3055920682238131
2021-01-29,-0.013601364152367214,1.2878342350694587
2021-02-01,0.01664416672235674,1.3092691627887134
2021-02-02,0.012582671085398374,1.3257432660263389
2021-02-03,0.005002285510337757,1.3323750123564102
2021-02-04,-0.000998879096452254,1.3310441308079322
2021-02-05,0.008278130113231037,1.3420626873092127
2021-02-08,0.01986858500770479,1.3687275738976845
2021-02-09,0.013511415015337333,1.3872210201915518
2021-02-10,-0.006892475339440098,1.3776596335195286
2021-02-11,0.01084476690912567,1.3926000311251592
2021-02-12,0.0059005652867005435,1.4008171585270743
2021-02-16,0.006256423739389737,1.4095812642522279
2021-02-17,-0.0032866756481916906,1.4049484278368627
2021-02-18,-0.026462930701205353,1.3677693749522484
2021-02-19,0.0142132389015039,1.3872098078406054
2021-02-22,-0.02877410746509841,1.3472940837531613
2021-02-23,-0.018264674848671832,1.3226861953878706
2021-02-24,0.012466367682409817,1.3391752878280234
2021-02-25,-0.034823497959564936,1.2925405199248445
2021-02-26,-0.001868225447033132,1.2901257628341996
2021-03-01,0.03952025868248974,1.3411118667143513
2021-03-02,-0.013138654868939172,1.3234914607569528
2021-03-03,-0.020212434512181715,1.2967404762789712
2021-03-04,-0.03784405177637853,1.247666562554144
2021-03-05,0.0056870123004066275,1.2547620576421956
2021-03-08,-0.019380518614637875,1.2304441182271197
2021-03-09,0.04306826972906386,1.2834372173974655
2021-03-10,0.0029756568705461557,1.2872562861713288
2021-03-11,0.037521434282487165,1.335555988317625
2021-03-12,-0.0050626516364262915,1.3287945336078297
2021-03-15,0.0058299557764294905,1.3365413469747245
2021-03-16,-0.010483960436136853,1.3225291003717805
2021-03-17,0.007415393783220511,1.3323361744408055
2021-03-18,-0.029262819024364645,1.29334826208853
2021-03-19,0.010748092597066496,1.3072492889697125
2021-03-22,-0.00027409392824065333,1.306890979876909
2021-03-23,-0.025933360784853907,1.27299890458929
2021-03-24,-0.026114186988003826,1.2397555731593213
2021-03-25,0.009707234394734256,1.251790171100157
2021-03-26,0.016715824692435887,1.2727148761519815
2021-03-29,-0.014174104339737443,1.2546752827026673
2021-03-30,0.016223587786842388,1.2750306172955752
2021-03-31,0.01596940845262171,1.2953921020127666
2021-04-01,0.011352798320256029,1.31009842729257
2021-04-05,0.006132841648738751,1.3181330534914169
2021-04-06,0.0015656382923053974,1.3201967730743165
2021-04-07,-0.0130894761395802,1.3029160889136093
2021-04-08,0.011725761819832061,1.3181937726434374
2021-04-09,-0.0012862870318830787,1.316498197088177
2021-04-12,-0.0070637925587000595,1.3071987269200436
2021-04-13,0.009379698802244454,1.319459857253231
2021-04-14,-0.0025197267584152975,1.3161351789442552
2021-04-15,0.004054815303293798,1.3214718640090417
2021-04-16,-0.0019594040370800783,1.3188825667038147
2021-04-19,-0.007201949702154263,1.3093840407953656
2021-04-20,-0.012008720517535036,1.2936600137993335
2021-04-21,0.013354404438989274,1.3109360728301582
2021-04-22,-0.005537653097806397,1.3036765636254242
2021-04-23,0.01569742818786762,1.3241409328631404
2021-04-26,0.014477808201401796,1.3433115913207583
2021-04-27,-0.0012134235492700972,1.3416815854018422
2021-04-28,0.002513334299262777,1.345053679749122
2021-04-29,-0.0073143108300833025,1.3352155390522895
2021-04-30,-0.008355067280666173,1.3240597233893168
2021-05-03,1.0816394649325355e-05,1.3240740449418242
2021-05-04,-0.013513119461425731,1.3061816741967522
2021-05-05,0.004995017102334211,1.3127060739981207
2021-05-06,0.00029306539523612813,1.313090782722526
2021-05-07,0.012713597677166568,1.329784890647656
2021-05-10,-0.018028632984131262,1.3058106869063262
2021-05-11,-0.006103205937678269,1.2978410553685158
2021-05-12,-0.032194975503930766,1.2560570943829308
2021-05-13,0.0006078936436812291,1.256820643506707
2021-05-14,0.022262370612159098,1.2848004504654658
2021-05-17,-0.0026768896063974275,1.28136118149332
2021-05-18,0.0073251107406818936,1.2907472940465696
2021-05-19,-0.008308788113391868,1.2800227482724027
2021-05-20,0.009109553620998263,1.2916831841338876
2021-05-21,-0.004600825193880576,1.2857403755978125
2021-05-24,0.011240280933114423,1.30019245862658
2021-05-25,-0.0007872231547080533,1.2991689170175724
2021-05-26,0.011840574649935098,1.3145518235623943
2021-05-27,0.007727254217820843,1.324709699685561
2021-05-28,0.002324510609852893,1.327789001437455
2021-06-01,0.013539438073885227,1.345766518397603
2021-06-02,0.003273326468701537,1.3501716515629663
2021-06-03,-0.00895644864207492,1.3380789085077571
2021-06-04,0.007233399595228233,1.3477577679429407
2021-06-07,0.0005134870607768849,1.3484498241178409
2021-06-08,0.0009654308603077256,1.3497516591916208
2021-06-09,-0.004846918863921747,1.3432095224130751
2021-06-10,0.0017049482566367969,1.3454996251466111
2021-06-11,0.006059196652541205,1.353652271971295
2021-06-14,-0.0030583301554599294,1.3495123564079181
2021-06-15,-0.004595177488756885,1.343311107606953
2021-06-16,-0.007890524211207988,1.3327116787891957
2021-06-17,-0.006799138121602608,1.323650388008835
2021-06-18,-0.012712719954579612,1.3068231913083082
2021-06-21,0.010171050939613423,1.320114956556173
2021-06-22,0.003916897400824357,1.3252857113982972
2021-06-23,0.006140031261239531,1.3334230070963569
2021-06-24,0.009463181376455564,1.3460414308640485
2021-06-25,0.004067421177156998,1.3515163482852757
2021-06-28,0.0011385495686066375,1.3530551166405809
2021-06-29,-0.00024621653886690184,1.3527219720928654
2021-06-30,0.00035653548612324696,1.353204265478775
2021-07-01,0.0032811596626851486,1.3576443447300375
2021-07-02,0.0018874867622326317,1.3602068804585354
2021-07-06,-0.009741638204552363,1.3469562371457657
2021-07-07,0.0013206883258807423,1.3487351465236364
2021-07-08,-0.010484129433591099,1.334594832675849
2021-07-09,0.020771205513441686,1.3623159762225363
2021-07-12,0.004084113672165216,1.367879829526836
2021-07-13,-0.009401185588732309,1.3550201373863706
2021-07-14,-0.003718906536895621,1.3499809441398192
2021-07-15,-0.0011004051080937321,1.3484954182130586
2021-07-16,-0.011332088694425719,1.3332141485298417
2021-07-19,-0.018422964052494523,1.3086523921971993
2021-07-20,0.01666646844838061,1.3304630060016518
2021-07-21,0.014683166386149093,1.34999841568939
2021-07-22,-0.0023566812757644887,1.3468168997008232
2021-07-23,0.00143078558141043,1.348743905901715
2021-07-26,0.006986359205123271,1.3581667153040655
2021-07-27,-0.009163893902576423,1.3457206196230083
2021-07-28,0.008738000659957725,1.357479527285393
2021-07-29,0.009924382227156914,1.3709516729797135
2021-07-30,-0.004342690504230541,1.3649980541677056
2021-08-02,0.001783847668703762,1.367433002764418
2021-08-03,0.005106613601185568,1.3744159547350445
2021-08-04,-0.0045081828419207505,1.3682198363102458
2021-08-05,0.006019248031284123,1.3764554908663202
2021-08-06,0.0023604520316605634,1.3797045480262258
2021-08-09,-0.0019794515553958254,1.3769734897126487
2021-08-10,0.0037165636674107803,1.3820910993555025
2021-08-11,0.004535716378190794,1.388359872591001
2021-08-12,-0.00014668896683594278,1.3881562155156941
2021-08-13,-0.0021085394442229804,1.385229233380536
2021-08-16,-0.0031306314493545957,1.3808925911779497
2021-08-17,-0.00897057011837833,1.3685051973628388
2021-08-18,-0.007018965300782261,1.3588997068686088
2021-08-19,-0.006971033085441175,1.3494267720522313
2021-08-20,0.006274721114190036,1.3578940487108806
2021-08-23,0.00617014643328886,1.366272453832318
2021-08-24,0.00825710825820952,1.377553913393821
2021-08-25,0.002154006201003973,1.3805211730654885
2021-08-26,-0.007490969733744505,1.3701797307412615
2021-08-27,0.014076313258530036,1.3894668098516638
2021-08-30,0.0017374790499113764,1.3918809793243283
2021-08-31,0.0021987884010865946,1.3949414310773596
2021-09-01,0.004070752257036314,1.400619892056351
2021-09-02,0.0023254378802941397,1.4038769466092325
2021-09-03,0.000872040278927138,1.405101183853333
2021-09-07,-0.0030174753615454172,1.4008613256505773
2021-09-08,-0.004215715018629105,1.3949556935210157
2021-09-09,-0.00034110558110936003,1.3944798663485554
2021-09-10,-0.004874144050213657,1.3876829706048497
2021-09-13,0.0002767493684284037,1.3880670109905433
2021-09-14,-0.002404555606843904,1.384729326676591
2021-09-15,0.00879423273826486,1.3969069586548857
2021-09-16,-0.0035004096182536925,1.3920172121010046
2021-09-17,-0.006594837620648957,1.3828370846220501
2021-09-20,-0.017471851057233312,1.358676361043115
2021-09-21,0.0006812423389542161,1.3596019489051938
2021-09-22,0.010212271815627215,1.3734865735684703
2021-09-23,0.008964064347244493,1.3857985955940142
2021-09-24,-0.0025826195615449065,1.3822196050326716
2021-09-27,0.0017302256621991498,1.384611156864094
2021-09-28,-0.01574644068115952,1.3628084594160619
2021-09-29,0.0006131206760772227,1.363644025460063
2021-09-30,-0.0052824196189212615,1.356440685506748
2021-10-01,0.0077767886853141455,1.3669894380820966
2021-10-04,-0.008370834633559919,1.3555465955500883
2021-10-05,0.009664564690705313,1.3686473633140472
2021-10-06,-0.0017924313587778537,1.3661941568609346
2021-10-07,0.00869306642380049,1.3780705734143348
2021-10-08,-0.0006793949229857399,1.377134319263241
2021-10-11,-0.004974257078698338,1.3702840991273275
2021-10-12,0.0016236352554325254,1.3725089407006295
2021-10-13,0.0071435830638986505,1.382313572324468
2021-10-14,0.01107004214322388,1.3976158418252502
2021-10-15,0.004277717625498247,1.4035944477455016
2021-10-18,0.003221414618405271,1.4081160074177814
2021-10-19,0.001289290298201814,1.409931477724888
2021-10-20,0.004579363882562713,1.4163880670108695
2021-10-21,-0.0009548499163960519,1.4150356289834998
2021-10-22,-0.0013658589843972054,1.4131028898564104
2021-10-25,0.0035577739817694,1.4181303905515046
2021-10-26,-0.00018332686244588227,1.4178704091564656
2021-10-27,-0.009418590351087107,1.4045160686016926
2021-10-28,0.0052896281880957605,1.4119454363888018
2021-10-29,-0.0005481139738950565,1.4111715293647396
2021-11-01,0.009354232208755737,1.4243719555368022
2021-11-02,0.002570234112984216,1.428032924926501
2021-11-03,0.003862834763754883,1.4335491801526934
2021-11-04,0.0010677026025540386,1.4350797843432317
2021-11-05,0.003523243054778104,1.4401359192264713
2021-11-08,0.007656588131541329,1.4511624468134272
2021-11-09,-0.002786732529973339,1.4471184452166166
2021-11-10,-0.00873080533140575,1.4344839357799437
2021-11-11,0.008540421020367806,1.4467350325384587
2021-11-12,0.005171511821836173,1.454216839862296
2021-11-15,-0.002070167143814329,1.4512063679404317
2021-11-16,-0.0005403293419042075,1.4504222385586754
2021-11-17,-0.0056536144254506985,1.4422221104677657
2021-11-18,-0.0025080919039239596,1.4386048848688413
2021-11-19,-0.0067347978758741794,1.4289161717460044
2021-11-22,-0.011370079631989334,1.412669281085815
2021-11-23,0.006437724375606631,1.4217636565513319
2021-11-24,0.0001795515255831903,1.4220189363848843
2021-11-26,-0.026968598158058275,1.3836690791163708
2021-11-29,0.0017355573589566513,1.386070516168992
2021-11-30,-0.008978022618039436,1.373626343724629
2021-12-01,-0.009483239078385036,1.3605999167027205
2021-12-02,0.015415062925624601,1.3815736500352926
2021-12-03,-0.010990317447222916,1.3663897170446864
2021-12-06,0.011964677088193043,1.3827381287857534
2021-12-07,0.013216834967466458,1.401013550437138
2021-12-08,0.0019202157933172971,1.403703798783339
2021-12-09,-0.01050304264707068,1.3889606379208623
2021-12-10,0.0035425285033708655,1.393881070570757
2021-12-13,-0.00803019456258674,1.3826879343769671
2021-12-14,-0.0030793835124045973,1.378430107949046
2021-12-15,0.007349077762718169,1.3885602980028353
2021-12-16,-0.0012949168714761945,1.3867622278458893
2021-12-17,-0.005587767235373217,1.3790133233058788
2021-12-20,-0.01713925658008925,1.3553780601303778
2021-12-21,0.015119971834792962,1.3758713382250454
2021-12-22,0.006616117131855623,1.3849742641571055
2021-12-23,0.0057059171318538954,1.392876812538136
2021-12-27,0.008715325848921963,1.4050161878268137
2021-12-28,-0.0005707821765744971,1.4042142296290034
2021-12-29,0.0005712736864410767,1.4050164202685167
2021-12-30,0.0015910222565615386,1.4072518326639984
2021-12-31,-0.0018834886996102963,1.40460128973967
2022-01-03,0.006749956146727213,1.4140822868490492
2022-01-04,-0.0027590604099192147,1.410180748395036
2022-01-05,-0.011983664080046337,1.3932816160141215
2022-01-06,0.001650724641988786,1.395581540310906
2022-01-07,0.00016798887555225328,1.3958159824846044
2022-01-10,-0.0011896999448364764,1.3941553802872404
2022-01-11,0.01123211623572868,1.4098146955692932
2022-01-12,0.003976572499737971,1.4154209259174206
2022-01-13,-0.0051785799803389385,1.4080910554467119
2022-01-14,-0.0013860009524576929,1.4061394399027156
2022-01-18,-0.012075089051981937,1.3891601809463863
2022-01-19,-0.0032884485718893504,1.3845919991332276
2022-01-20,-0.005573829200488054,1.3768745198176966
2022-01-21,-0.011383948391220845,1.361200251342905
2022-01-24,-0.008638535401706691,1.3494414747828671
2022-01-25,-0.0012361626581616542,1.347773345622366
2022-01-26,-0.003953761390135451,1.3424445714057904
2022-01-27,-0.005614840635448995,1.3349069590754232
2022-01-28,0.011724219548008018,1.3505577013397874
2022-01-31,0.017224440254933547,1.373820301777355
2022-02-01,0.0015931527183185496,1.3760090073256128
2022-02-02,0.001188236127728554,1.377644030940197
2022-02-03,-0.009092289835325238,1.365118092120983
2022-02-04,0.0002981192411793489,1.365525060090726
2022-02-07,0.0008243094752765844,1.3666506753364867
2022-02-08,0.0012177893574455674,1.3683149679842574
2022-02-09,0.010112498250875384,1.3821520507046448
2022-02-10,-0.008929271951657653,1.3698104391653618
2022-02-11,-0.00918316637157313,1.3572312420049886
2022-02-14,-0.0065230229264883815,1.3483779914968437
2022-02-15,0.014575800161090693,1.3680316796425145
2022-02-16,0.005799771658969146,1.375965951006677
2022-02-17,-0.01365737967923403,1.3571738615880804
2022-02-18,-0.0034469270056004587,1.3524957823532775
2022-02-22,-0.006609747704428151,1.3435561264606193
2022-02-23,-0.005633487916648267,1.3359872192568645
2022-02-24,-0.0018055316397559188,1.3335750520621867
2022-02-25,0.019053216556338664,1.358983946323258
2022-02-28,0.0020343611759902243,1.361748610502452
2022-03-01,-0.0037143236966482294,1.3566906353695851
2022-03-02,0.009491662262319745,1.3695678846749653
2022-03-03,-0.003102184818693546,1.3653192319749563
2022-03-04,-0.005647669893486854,1.3576083596535327
2022-03-07,-0.01082599665403344,1.3429108960944358
2022-03-08,0.0005026166542146091,1.3435858654759392
2022-03-09,0.00971814424872201,1.3566430267271783
2022-03-10,-0.002554641638744713,1.3531772899621883
2022-03-11,-0.0054246107692916485,1.3458368298622985
2022-03-14,-0.003887165577827507,1.3406053392638853
2022-03-15,0.0066616340934528085,1.3495359614977904
2022-03-16,0.017686770266355102,1.3734048940149863
2022-03-17,0.0009717608205190599,1.3747395150816992
2022-03-18,0.0025640660480754293,1.378264437997268
2022-03-21,-0.0011091668040399912,1.3767357128354527
2022-03-22,0.0045347916507917484,1.3829789224513658
2022-03-23,-0.004557372516886452,1.3766761723187526
2022-03-24,0.006897111434192063,1.386171261288032
2022-03-25,0.00020153838462049956,1.3864506280048394
2022-03-28,0.001645882902440971,1.3887325633885512
2022-03-29,0.010143408919501402,1.4028190456588288
2022-03-30,-0.003549187334432879,1.3978401780694751
2022-03-31,-0.005060039425213161,1.3907670516582966
2022-04-01,0.006744770729956304,1.4001474565605092
2022-04-04,0.003658845111640948,1.4052703792375223
2022-04-05,-0.0054145406722136856,1.3976614856136835
2022-04-06,-0.0005722615431579812,1.3968616576951138
2022-04-07,0.0034889920323472427,1.4017352968891035
2022-04-08,0.00219295472824203,1.4048092389361602
2022-04-11,-0.0005385679344842809,1.4040526537260019
2022-04-12,-6.35974931665486e-05,1.4039633594969512
2022-04-13,0.004859735082213709,1.4107862494892411
2022-04-14,-0.003463277737643578,1.4059003048788115
2022-04-18,0.0021399030330471777,1.4089087952053836
2022-04-19,0.00023019558356467628,1.4092331197876853
2022-04-20,0.003985269700371362,1.4148492938407349
2022-04-21,-0.013108752636623306,1.3963023844296756
2022-04-22,-0.00962175849074275,1.382867500106645
2022-04-25,-0.001020862895883664,1.3814557819858628
2022-04-26,-0.011252242375690844,1.3659113066956583
2022-04-27,0.004598831748536103,1.3721929029785749
2022-04-28,0.008407059720197384,1.3837290106615467
2022-04-29,-0.011934538826037924,1.3672148430590916
2022-05-02,-0.0007402543315362642,1.3662027563493764
2022-05-03,0.004193084806226384,1.3719313603692496
2022-05-04,0.009107071614063222,1.3844256375177115
2022-05-05,-0.011042526152173528,1.3691380812096827
2022-05-06,0.0006989378124519019,1.3700950235851082
2022-05-09,-0.01981617836704225,1.3429449762179486
2022-05-10,-0.004984970003691485,1.3362504357948939
2022-05-11,-0.0055666702947765375,1.3288119701875722
2022-05-12,-0.012248344734874763,1.3125362230888866
2022-05-13,0.014978177308516426,1.3321956233621626
2022-05-16,0.0002224241559430497,1.3324919358492398
2022-05-17,0.006870011295090043,1.3416461704991405
2022-05-18,-0.013830744976735445,1.3230902044659532
2022-05-19,0.0012276719769485655,1.3247145252329513
2022-05-20,-0.0007124345702364465,1.323770752809481
2022-05-23,0.0025008800811749223,1.3270813447172243
2022-05-24,-0.0010774779056356397,1.3256514438893103
2022-05-25,0.009379351558092698,1.3380851948250414
2022-05-26,0.003917326153506211,1.3433269109543489
2022-05-27,0.00864618887278533,1.3549415691443554
2022-05-31,0.001073382530141531,1.3563959397540373
2022-06-01,0.0005843782673322976,1.3571885880631271
2022-06-02,0.0013853258093794107,1.3590687364423661
2022-06-03,-0.0004302037584409179,1.3584840599639691
2022-06-06,-0.0002930586264869837,1.3580859444912516
2022-06-07,0.006506151578963283,1.3669218575033713
2022-06-08,-0.004133044989114925,1.3612723079697053
2022-06-09,-0.007943123733277295,1.3504595535928179
2022-06-10,-0.006475131216651908,1.3417151507805232
2022-06-13,-0.018757703642153168,1.3165476556099953
2022-06-14,-0.0019955968847067134,1.313920357209892
2022-06-15,-0.001136838488961969,1.3124266419763853
2022-06-16,-0.014785295789734651,1.2930220258724363
2022-06-17,-0.01097719015016717,1.2788282772260802
2022-06-21,0.01213817194603947,1.2943509147445076
2022-06-22,-0.011402383537279123,1.2795922291827626
2022-06-23,-0.006748685662155549,1.270956663452271
2022-06-24,0.008188850227641115,1.2813643372151042
2022-06-27,0.005066953738769007,1.2878569510342817
2022-06-28,0.004890670821658689,1.2941554354471754
2022-06-29,-0.006595929167666377,1.2856192778630153
2022-06-30,-0.004967031009030195,1.2792335670440627
2022-07-01,0.00276609488497208,1.2827720484705478
2022-07-05,-0.011222670771066237,1.2683759200962368
2022-07-06,-0.004759373960771106,1.2623392447696618
2022-07-07,0.008800036480134244,1.2734478761739398
2022-07-08,0.00033796183829425596,1.2738782529591435
2022-07-11,-0.004020539551944372,1.2687565750587595
2022-07-12,-0.0038224673505155306,1.2639067944748454
2022-07-13,-0.00016058254432807736,1.263703833105995
2022-07-14,-0.0043997615204138685,1.2581438376078957
2022-07-15,0.004377186097888162,1.2636509673230165
2022-07-18,0.005691618210074078,1.27084318617981
2022-07-19,0.008624092295476707,1.2818030551105024
2022-07-20,0.0020637665986159405,1.2844483974416432
2022-07-21,-0.0011485767178226675,1.2829731099170971
2022-07-22,-0.002211018506506013,1.2801364326277207
2022-07-25,0.007440507646392368,1.2896612975431128
2022-07-26,-0.0006452756333164836,1.2888291105325769
2022-07-27,0.00740263393423816,1.2983698406416393
2022-07-28,0.0025466588689979286,1.3016763457115488
2022-07-29,0.00671448858614416,1.3104164366776827
2022-08-01,-0.002336173637561517,1.3073550763440889
2022-08-02,-0.0021893169622193677,1.3044928616998053
2022-08-03,-0.002844580231215579,1.3007821270936522
2022-08-04,-0.007317324288176124,1.2912638824414444
2022-08-05,0.0024475652353320603,1.294424335029748
2022-08-08,0.0033382936071095866,1.2987455035122648
2022-08-09,0.002819210805412228,1.302406940869247
2022-08-10,0.004572510495952072,1.3083622102763723
2022-08-11,0.00678814956664894,1.3172435686470796
2022-08-12,0.00522036203903874,1.3241200569690128
2022-08-15,-0.0022193715049166215,1.3211813426454873
2022-08-16,0.0004878141580450769,1.3218258336097748
2022-08-17,-0.0010171701487245448,1.3204813118300138
2022-08-18,0.0035194586396499585,1.3251286911914302
2022-08-19,-0.002440733306779062,1.3218944054590707
2022-08-22,-0.0022086349510508016,1.3189748232735752
2022-08-23,0.006869231407643857,1.3280351665554977
2022-08-24,0.002302727434182179,1.3310932695670838
2022-08-25,0.00492992587767069,1.337655460722316
2022-08-26,-0.005687710274666876,1.3300472640144014
2022-08-29,0.0021995969448351817,1.3329728319128138
2022-08-30,-0.008183817354038019,1.3220640257185445
2022-08-31,-0.003694286679290377,1.3171799421991635
2022-09-01,-0.0033494122903018875,1.3127681635122226
2022-09-02,0.0024138146176980596,1.315936942494957
2022-09-06,0.00028313673670660985,1.3163095325865668
2022-09-07,0.004385041916010289,1.3220816050614028
2022-09-08,0.0014527642217177167,1.3240022779154272
2022-09-09,0.005998272239326968,1.331944004023853
2022-09-12,0.006572983080241354,1.340698849426131
2022-09-13,-0.012759620022298338,1.3235920415431208
2022-09-14,0.009350766818882066,1.3359686420869188
2022-09-15,-0.00884875970804214,1.3241469765956124
2022-09-16,-0.004871371956865847,1.317696564147056
2022-09-19,-0.00038076083708278,1.3171948369002702
2022-09-20,-0.002565871274384348,1.3138150845055003
2022-09-21,-0.005466334065794204,1.3066333323529136
2022-09-22,-0.003147444143647136,1.3025207769231053
2022-09-23,-0.017186420430419954,1.2801351072315477
2022-09-26,-0.010040650239739978,1.2672817183602236
2022-09-27,0.002292274420254719,1.2701866758264773
2022-09-28,0.01169390549463481,1.2850401187741365
2022-09-29,-0.007223237597302302,1.2757579686741654
2022-09-30,-0.000871827896512629,1.2746457272878768
2022-10-03,0.012450330684368132,1.2905154880980279
2022-10-04,0.008349460319336205,1.301290595957391
2022-10-05,0.00038950247451773675,1.3017974518645832
2022-10-06,-0.0005808062696293862,1.3010413597427526
2022-10-07,-0.0029516051688083583,1.2972011993405024
2022-10-10,-0.002263368820252293,1.2942651545923212
2022-10-11,-0.0010930675009259005,1.2928504354142556
2022-10-12,-8.856961393270366e-05,1.2927359281503183
2022-10-13,0.005559186612778305,1.299922488415949
2022-10-14,-0.005008153939530822,1.293412276484504
2022-10-17,0.008668007639941418,1.3046235839786657
2022-10-18,0.0023093180031257122,1.30763637470845
2022-10-19,0.0006310007043463946,1.3084614941819201
2022-10-20,0.00016127125866833772,1.3086725114140059
2022-10-21,0.005005396590480969,1.3152229363406938
2022-10-24,0.0013131389835694457,1.3169500068504874
2022-10-25,0.0013903780975049462,1.3187810652955212
2022-10-26,0.0015108573903651655,1.3207735554142968
2022-10-27,0.0005308126230527848,1.321474638689705
2022-10-28,0.0022428457905340022,1.3244385025203875
2022-10-31,0.0009085416224349676,1.3256418100262828
2022-11-01,0.0034039063999560647,1.3301541706674804
2022-11-02,-0.006231160990944338,1.3218657658872752
2022-11-03,0.003779559943045875,1.3268618367861065
2022-11-04,0.0065836492147987235,1.3355974296760098
2022-11-07,0.005847869631985179,1.3434078293255698
2022-11-08,0.00044463704364258526,1.3440051582112074
2022-11-09,-0.011874833446934746,1.3280453208056282
2022-11-10,0.011164363879188897,1.3428721020151564
2022-11-11,0.0028011803432337994,1.3466337289507981
2022-11-14,-0.00018725199012672718,1.3463815691050804
2022-11-15,0.0033026569380989034,1.3508282055356138
2022-11-16,-0.0034973922302527,1.3461038294651673
2022-11-17,-0.0023664425649448043,1.3429183520662857
2022-11-18,0.0007257989366966057,1.3438930407782859
2022-11-21,-0.001524391077054335,1.341844422218408
2022-11-22,0.011541625703006451,1.3573314882913199
2022-11-23,-0.0017269966304580594,1.3549873813846263
2022-11-25,0.002225669740791443,1.3580031357985283
2022-11-28,-0.006421867681386376,1.3492822193495222
2022-11-29,0.0033804230772482525,1.3538433641015322
2022-11-30,0.0050416170739255,1.3606689239214074
2022-12-01,-0.0026176500819291943,1.357107168801226
2022-12-02,-0.0005703880175491839,1.3563330911336116
2022-12-05,-0.01152296536025675,1.340704111907509
2022-12-06,-0.005878127699712429,1.332823281930187
2022-12-07,-0.0029698031885588188,1.3288650590977253
2022-12-08,0.0002682027784404894,1.3292214643987477
2022-12-09,-0.005959017567097817,1.321300610341832
2022-12-12,0.009798676751832566,1.3342476079145709
2022-12-13,0.005380706435169116,1.341426802604586
2022-12-14,-0.003063215289434482,1.3373177235131903
2022-12-15,-0.00581243073919376,1.3295446568689735
2022-12-16,-0.003484044410430139,1.324912464238792
2022-12-19,-0.0010112872448246888,1.323572597163198
2022-12-20,0.003757874346467962,1.3285464166717655
2022-12-21,0.008039356346948181,1.3392270747388508
2022-12-22,-0.006040930817949079,1.331136896630829
2022-12-23,0.007322315672229218,1.3408839011909115
2022-12-27,-0.0008577011841268222,1.3397338234810834
2022-12-28,-0.008757197551034273,1.328001509723057
2022-12-29,0.007000129579202695,1.337297692372495
2022-12-30,-0.0011576447446633724,1.3357495767268697
