Date,DailyReturn,EquityCurve
2023-03-21,0.012833302663563547,0.9905579611852895
2023-03-22,-0.005745471121757767,0.9848667390248722
2023-03-23,0.0003430020469167509,0.985204550332298
2023-03-24,0.0009918657541615546,0.9861817409866169
2023-03-27,0.0052817114633203315,0.9913904683929031
2023-03-28,0.004973987991062127,0.9963216326771429
2023-03-29,0.00843650368894221,1.0047271038065966
2023-03-30,0.0028290072781878882,1.007569484095858
2023-03-31,0.001798365542453102,1.0093814623376833
2023-04-03,0.0027108802460185434,1.012117774604632
2023-04-04,-0.0027071420727639663,1.0093778279944075
2023-04-05,-0.00629072024454924,1.003028114457444
2023-04-06,0.000589885572992586,1.0036197862714684
2023-04-10,0.005317789610078337,1.0089568251433718
2023-04-11,0.0043969560599872995,1.0133931639699514
2023-04-12,0.001740610241496489,1.01515708648982
2023-04-13,0.005807743482716816,1.0210528584428151
2023-04-14,-0.003568543572008906,1.0174091868281376
2023-04-17,0.002413863751729924,1.0198650739848991
2023-04-18,0.0012644385204744633,1.0211546306701322
2023-04-19,-0.00088119584372384,1.0202547934537864
2023-04-20,-6.0629702977969745e-05,1.0201929357086976
2023-04-21,-0.004685157770177315,1.015413170848882
2023-04-24,0.002466870686846247,1.0179180638350869
2023-04-25,-0.010224139462636044,1.0075107275889006
2023-04-26,-0.003438298277563405,1.004046605189605
2023-04-27,0.00974483756366096,1.013830876263523
2023-04-28,0.004136136026072225,1.0180242186751811
2023-05-01,-0.001355030707496885,1.0166447645979007
2023-05-02,-0.005511318100876989,1.0110417119046105
2023-05-03,-0.00012369579116833901,1.0109166503001523
2023-05-04,-0.0028112161718215106,1.008074745064465
2023-05-05,0.008676710211873776,1.0168215174992978
2023-05-08,0.003457716745904281,1.020337398287951
2023-05-09,0.0011849061800532816,1.0215464023769218
2023-05-10,0.0021668993126913254,1.0237599905741146
2023-05-11,-0.003836802554188141,1.0198320256274043
2023-05-12,-0.0016639559899969524,1.0181350700195708
2023-05-15,0.004246738177846389,1.0224588230916272
2023-05-16,-0.007334135391522269,1.0149599716508166
2023-05-17,0.0021255060855080647,1.0171172752471076
2023-05-18,0.0003790272340396612,1.0175027903946383
2023-05-19,-0.0031690366505628576,1.0142782867598277
2023-05-22,-0.0037326084078612085,1.0104923830987569
2023-05-23,-0.0060981513758033125,1.0043302475825244
2023-05-24,-0.004368889893188012,0.999942439314438
2023-05-25,-0.0019654917621016125,0.9979770606873898
2023-05-26,0.007550767237606942,1.0055125531811113
2023-05-30,-0.00321710086342028,1.0022777178780924
2023-05-31,-0.008990774131589413,0.9932664652995256
2023-06-01,0.011009736049141865,1.0042020669089375
2023-06-02,0.013964034276518633,1.0182247789918049
2023-06-05,-0.0005388407686480792,1.0176761179692364
2023-06-06,0.00934627179346184,1.027187595565492
2023-06-07,0.00022640143394924697,1.027420152310063
2023-06-08,0.004965440161013013,1.0325217455965776
2023-06-09,0.0006050141893061234,1.0331464359034306
2023-06-12,-0.0013609173008948456,1.0317404090444517
2023-06-13,0.001990932854743649,1.033794534922385
2023-06-14,0.0031945137332833554,1.0370970057615878
2023-06-15,0.007422268455520183,1.0447946181527663
2023-06-16,-0.0005415511818927081,1.0442288083924705
2023-06-20,-0.01043483258446379,1.033332455597021
2023-06-21,1.1928858175073554e-05,1.0333447820733315
2023-06-22,-0.0049751692087020415,1.0282037169315874
2023-06-23,-0.0058551192909168945,1.0221834615135887
2023-06-26,0.003883605228685758,1.026153218549399
2023-06-27,0.007803145709161496,1.0341604416336647
2023-06-28,-0.0032510270210068214,1.0307983580938573
2023-06-29,0.0038519543493425123,1.034768946312612
2023-06-30,0.005065913314826624,1.040010996095506
2023-07-03,0.005367739348520436,1.0455935040421418
2023-07-05,-0.007743819767456358,1.0374966163968165
2023-07-06,-0.012616461025267716,1.024407080772199
2023-07-07,0.008797473396598645,1.03341927481258
2023-07-10,0.007280483262569872,1.04094306654607
2023-07-11,0.006408197613704565,1.0476136354211127
2023-07-12,0.014264984546885729,1.0625578277415015
2023-07-13,0.008290428660618215,1.0713668876101738
2023-07-14,-0.002885621423904691,1.068275328366424
2023-07-17,0.005244220385209576,1.0738775996204597
2023-07-18,0.005389473956497211,1.07966523497608
2023-07-19,-0.0009688020056583325,1.0786192531309957
2023-07-20,-0.009999511932314185,1.0678335870388884
2023-07-21,-0.0012958084398101098,1.0664498792644908
2023-07-24,0.0024346917925476036,1.0690463560326993
2023-07-25,0.003712742824474079,1.07301545022009
2023-07-26,0.003396506809052244,1.0766599545029807
2023-07-27,-0.00389094769535513,1.072470726934326
2023-07-28,0.008933485513282893,1.082051628636814
2023-07-31,0.0013660184374732162,1.08352973111183
2023-08-01,-0.005758820386771578,1.07728987800663
2023-08-02,-0.016971478007502087,1.0590066765343358
2023-08-03,-0.0044752521794104915,1.0542673545971653
2023-08-04,0.004000265807870964,1.058484704248115
2023-08-07,0.005622835031270886,1.0644363891232256
2023-08-08,-0.008978021829664274,1.0548798559853882
2023-08-09,-0.004094539367786821,1.0505606088867707
2023-08-10,0.00144095913698358,1.052074423795101
2023-08-11,-0.005533297853986277,1.0462529826436817
2023-08-14,0.002793143527309039,1.0491753173900806
2023-08-15,-0.007160879918718612,1.0416622989285669
2023-08-16,-0.007385288279380117,1.0339693225612177
2023-08-17,-0.01143492424517198,1.0221459616858983
2023-08-18,0.0023806529701696556,1.024579336505533
2023-08-21,0.003976918241372413,1.028654004758615
2023-08-22,-0.0012396786280969463,1.0273788043732095
2023-08-23,0.013029660107803157,1.0407652009961537
2023-08-24,-0.012019221250906697,1.0282560137751364
2023-08-25,0.0030967783414638586,1.0314402947280754
2023-08-28,0.0070463531806234615,1.038708187329456
2023-08-29,0.01298202484755543,1.052192722826726
2023-08-30,0.004031997371417558,1.056435161119388
2023-08-31,-0.007053120011240598,1.0489839971439188
2023-09-01,0.0034615234696349388,1.052615079869304
2023-09-05,-0.009658672312984735,1.04244821574114
2023-09-06,-0.006421970263352432,1.0357536442985658
2023-09-07,-0.004247536277900372,1.03135424311944
2023-09-08,0.0006829716566713344,1.0320586288354785
2023-09-11,0.00498757947746535,1.0372061032721995
2023-09-12,-0.0065767823511716055,1.0303846244776713
2023-09-13,-0.0009978153384003537,1.0293564908949155
2023-09-14,0.006623862030178585,1.0361748062704723
2023-09-15,-0.010588450306009124,1.0252033208259388
2023-09-18,-0.0007516426807506461,1.0244327342535586
2023-09-19,0.00025927184351252984,1.0246983408171233
2023-09-20,-0.0030410512137591336,1.0215821806840444
2023-09-21,-0.012691955123019986,1.0086163054923256
2023-09-22,0.0011946679921852014,1.0098212671088935
2023-09-25,0.0014576894852266552,1.0112932729519164
2023-09-26,-0.0108145651203484,1.0003565759958077
2023-09-27,0.001203422672451935,1.0015604277798975
2023-09-28,0.006192467893786678,1.0077625585726118
2023-09-29,2.047041592518304e-05,1.0077831878913397
2023-10-02,-0.00514189342410614,1.0026012741445964
2023-10-03,-0.010883109984213366,0.9916898542077683
2023-10-04,0.003300250598485947,0.99496267924263
2023-10-05,-0.0015977545023876263,0.9933729731421624
2023-10-06,0.009337205498938872,1.0026483007294826
2023-10-09,8.43883053974953e-05,1.002732912520491
2023-10-10,0.011129776853360805,1.0138931060803644
2023-10-11,0.002826234003166604,1.016758605252345
2023-10-12,-0.008502890666721986,1.0081132179974355
2023-10-13,-0.0037359661031895267,1.0043469411868198
2023-10-16,0.010760867108601722,1.0151545851518617
2023-10-17,0.0018836663911197915,1.0170667977257033
2023-10-18,-0.012494121057070387,1.0043594420317914
2023-10-19,-0.005941381894084933,0.9983921590277505
2023-10-20,-0.008845826589826779,0.9895605551203482
2023-10-23,9.491989583941108e-05,0.989654484105167
2023-10-24,0.005418151721770693,0.9950165822521794
2023-10-25,-0.012596501516919807,0.9824828543644795
2023-10-26,-6.080719247803136e-05,0.9824231123404478
2023-10-27,-0.0033880081252557247,0.9790946548533993
2023-10-30,0.008414313003512867,0.9873330637394021
2023-10-31,0.0037695788800342564,0.9910548936040336
2023-11-01,0.007761420675370095,0.9987468875456786
2023-11-02,0.011452870354138453,1.0101854061653388
2023-11-03,0.007061695672598478,1.0173190280765787
2023-11-06,-0.002252109477249839,1.0150279142520608
2023-11-07,-0.0011769939443402263,1.0138332325436499
2023-11-08,-0.002867592190415776,1.0109259722836237
2023-11-09,-0.0011383503495309417,1.0097751843497247
2023-11-10,0.007337186525390168,1.0171840932260088
2023-11-13,7.050239588779043e-05,1.0172558071416402
2023-11-14,0.01812184841312541,1.0356903626760325
2023-11-15,-0.0017858760040376088,1.0338407481097165
2023-11-16,0.0011588443407211965,1.0350388086098703
2023-11-17,0.0058256637269634435,1.0410685966531883
2023-11-20,0.00490840464843568,1.0461785825923413
2023-11-21,-0.002987743683620537,1.0430528691402619
2023-11-22,0.0009105621195386142,1.044002633571577
2023-11-24,0.001738613233317872,1.0458177503659234
2023-11-27,-0.00013555104334725602,1.0456759886787101
2023-11-28,0.0006965397950501901,1.0464043436175534
2023-11-29,-0.001212181270046541,1.0451359118713248
2023-11-30,0.0035699759904225755,1.048867021983434
2023-12-01,0.01007076769514311,1.0594299181049256
2023-12-04,0.000998115716308572,1.0604873517565137
2023-12-05,-0.0014381055549336668,1.0589622590050158
2023-12-06,-0.003785924168870424,1.054953108194727
2023-12-07,0.0025660934891197865,1.0576602164969922
2023-12-08,0.002876808338794951,1.0607029022274224
2023-12-11,-0.000961972738385477,1.0596825349519532
2023-12-12,0.0009006162807366384,1.060636902295343
2023-12-13,0.008861800873649898,1.070036055322729
2023-12-14,0.010156660293196786,1.0809040480381145
2023-12-15,-0.004586692218634022,1.075946273851888
2023-12-18,0.005084711449504855,1.0814171501895948
2023-12-19,0.0015586572726712835,1.0831027088955294
2023-12-20,-0.011867179607634688,1.0702493345155504
2023-12-21,0.01382150909753124,1.085041795429184
2023-12-22,0.0012678169126541436,1.0864174297683657
2023-12-26,0.0027508028588707554,1.0894059499400996
2023-12-27,0.0017867894411589516,1.0913524889885884
2023-12-28,-0.0017990995711712095,1.0893890371936523
2023-12-29,-0.002280727638435047,1.0869044375075168
2024-01-02,-0.00956107250706458,1.076512465372257
2024-01-03,-0.007591568039281464,1.068340047746249
2024-01-04,0.0018841115210033708,1.070352919538557
2024-01-05,0.001045103032950707,1.0714715486210946
2024-01-08,0.010612354486161504,1.0828423845168982
2024-01-09,0.00043471569694581634,1.0833131130987659
2024-01-10,0.003435181628753066,1.08703449040307
2024-01-11,-0.0005693202213259733,1.0864156196864048
2024-01-12,0.005805259384097226,1.092722544157619
2024-01-16,-0.009093412892164652,1.082785966887017
2024-01-17,-0.007323710262219066,1.0748559561895397
2024-01-18,0.005353876662456157,1.0806106024088848
2024-01-19,0.008879924757223016,1.0902063432501332
2024-01-22,0.002161080498199378,1.0925623669175442
2024-01-23,-0.006048272040129929,1.0859542525016186
2024-01-24,0.0031164418068356887,1.0893385657344257
2024-01-25,0.0016672437689866863,1.0911547586704633
2024-01-26,0.003754742441805124,1.095251763753421
2024-01-29,0.007238725855541911,1.1031799910140307
2024-01-30,0.0008565484680275573,1.1041249181452926
2024-01-31,-0.004560493243801537,1.099089563915778
2024-02-01,0.0132170857300985,1.1136163249071096
2024-02-02,0.0026933758919744093,1.1166157122695237
2024-02-05,-0.006524849262814296,1.109329963062475
2024-02-06,0.002404068493945912,1.1119968682760637
2024-02-07,0.008839838374253743,1.1218267408643006
2024-02-08,-0.0002237826959854292,1.1215756954518015
2024-02-09,0.005248621387456535,1.1274624216346012
2024-02-12,0.002628389291322948,1.1304258317899947
2024-02-13,-0.01772156952536805,1.1103929118186562
2024-02-14,0.016828840536638766,1.1290795370646665
2024-02-15,0.004604356318401691,1.1342782215651284
2024-02-16,-0.003254434919218203,1.1305867869127582
2024-02-20,-0.0035443325734520795,1.1265796113367887
2024-02-21,-0.005039089695136195,1.120902675626551
2024-02-22,0.012416556558485909,1.1348204270950264
2024-02-23,-0.0004449653742648402,1.1343154712989607
2024-02-26,0.005228984102031761,1.1402467888650716
2024-02-27,0.004293152086943716,1.1451420417463187
2024-02-28,-0.007651388182248309,1.1363801154611053
2024-02-29,0.0045170336012697754,1.141513182626458
2024-03-01,0.012790324733962652,1.1561135069203496
2024-03-04,-0.001111539583051754,1.1548284409949068
2024-03-05,-0.01009440138882855,1.1431711391762691
2024-03-06,0.010249065029988746,1.154887574522093
2024-03-07,0.011697186111636322,1.1683965094192943
2024-03-08,-0.009381712366747468,1.1574349494376108
2024-03-11,-0.005721326666898389,1.1508128859961932
2024-03-12,0.007486361844012432,1.1594282876755129
2024-03-13,-0.004405163059850296,1.1543208170120993
2024-03-14,-0.008313744263012651,1.144724088941989
2024-03-15,0.00010017705481191468,1.1448387640297915
2024-03-18,0.0006806993597036142,1.1456180550434305
2024-03-19,0.00012825432850339247,1.1457649855178016
2024-03-20,0.016298376233967498,1.164439094327477
2024-03-21,0.010213213049719028,1.1763317588812654
2024-03-22,-0.005311230056965566,1.170083990286532
2024-03-25,0.00019862520763533722,1.1703163984620535
2024-03-26,-0.0009934566886037072,1.1691537398082188
2024-03-27,0.00664786959958215,1.1769261214123277
2024-03-28,0.004716588575741989,1.1824771977110735
2024-04-01,0.00015216524576419283,1.1826571296444737
2024-04-02,-0.007758299244781618,1.1734817217287172
2024-04-03,0.006117860850454723,1.1806609196128055
2024-04-04,-0.014163996297935523,1.1639380427182926
2024-04-05,0.008868901570601953,1.1742608946534403
2024-04-08,0.004364574758279702,1.1793860441138797
2024-04-09,-0.004745566988625043,1.1737891886360878
2024-04-10,-0.009732476669524601,1.162365312742747
2024-04-11,0.0035522506472704337,1.1664943256773022
2024-04-12,-0.01659496092156548,1.1471363979274596
2024-04-15,-0.012596565598697484,1.1326864190403128
2024-04-16,-0.0036515740130085915,1.1285503307476574
2024-04-17,-0.0069788705404630995,1.1206743240909727
2024-04-18,0.0003491408237736027,1.1210655972476677
2024-04-19,-0.004106445491639317,1.116462002480018
2024-04-22,0.01164742013202889,1.1294659044843491
2024-04-23,0.013788276062453524,1.145039292178508
2024-04-24,-0.0027446328604325545,1.1418965797107083
2024-04-25,-0.0019017206978595692,1.1397250113502575
2024-04-26,0.008751888101568853,1.1496997571161542
2024-04-29,0.0014884089282101755,1.1514109804994068
2024-04-30,-0.017851143560836932,1.1308569777889879
2024-05-01,-0.0002619917470973072,1.1305607025936597
2024-05-02,0.010279419013417942,1.1421822097757242
2024-05-03,0.008325938483304367,1.1516919485910415
2024-05-06,0.012371868508465838,1.1659405299412688
2024-05-07,-0.0038653496620851494,1.161433762107849
2024-05-08,-0.0020032746707439857,1.1591070912704715
2024-05-09,0.004546356973225947,1.1643768058775847
2024-05-10,-0.0011595309579722386,1.163026674924425
2024-05-13,-0.0023734622909510838,1.1602662749681216
2024-05-14,0.00836704460459184,1.1699742746439834
2024-05-15,0.013945742444448796,1.1862904345447993
2024-05-16,-0.003708065240844523,1.1818915922189175
2024-05-17,0.007557484325859953,1.1908237194019775
2024-05-20,0.006515514647402167,1.198582548788215
2024-05-21,-0.0011706191535336443,1.1971794650995122
2024-05-22,-0.00542502404923451,1.1906847377100978
2024-05-23,-0.008091008999427971,1.1810508967818039
2024-05-24,0.010007740816186434,1.1928705480475208
2024-05-28,-0.000704200898803488,1.1920305275354295
2024-05-29,-0.00939354045377627,1.1808331405528891
2024-05-30,-0.000692743017894712,1.1800151266394725
2024-05-31,0.0027830341089473977,1.183299148985984
2024-06-03,0.0021477877517862513,1.1858406244048751
2024-06-04,-0.008677091072859567,1.1755509773090174
2024-06-05,0.01787059285222974,1.1965587702015477
2024-06-06,0.0024133687652602917,1.1994465077633505
2024-06-07,-0.009421156006697046,1.188146335092024
2024-06-10,0.007521738701999744,1.1970832613643247
2024-06-11,-0.0047557962069898095,1.1913901773304774
2024-06-12,0.014910009101333773,1.2091538157177144
2024-06-13,-0.002673247784385055,1.2059214479588662
2024-06-14,-0.0015726215204871045,1.2040249899377893
2024-06-17,0.007146672658672472,1.212629762413736
2024-06-18,0.0037786581971546197,1.2172118758055943
2024-06-20,-0.0013228639171505834,1.215601670135564
2024-06-21,-0.0070912439661923515,1.2069815421269219
2024-06-24,-0.0033555163797198565,1.2029314957922954
2024-06-25,0.0011717661826730701,1.2043410502391372
2024-06-26,-0.0021701754536745882,1.2017274188540554
2024-06-27,0.0031538971503945745,1.2055175435359302
2024-06-28,-5.9012588446983994e-05,1.2054464028252678
2024-07-01,0.002277119965789678,1.2081913488968306
2024-07-02,0.003983042821562571,1.2130036267761282
2024-07-03,0.0075754609679885175,1.2221926884047993
2024-07-05,0.0022877198036213827,1.224988722821904
2024-07-08,0.0027048757703869363,1.2283021651372623
2024-07-09,-0.00038658703902368096,1.2278273194402154
2024-07-10,0.009911671463214958,1.2399971404440668
2024-07-11,-0.0015876255118283818,1.2380284893493037
2024-07-12,0.007031867708602965,1.2467341419058895
2024-07-15,0.0041955110054762955,1.2519648287191587
2024-07-16,0.010992118855205494,1.2657265749189768
2024-07-17,-0.020714598379992087,1.239507557260647
2024-07-18,-0.00618410697308504,1.2318423099326
2024-07-19,-0.009919193561326452,1.219623427623347
2024-07-22,0.013739391073524922,1.236380310857897
2024-07-23,-0.004308084266235455,1.2310538802936069
2024-07-24,-0.02173620899065924,1.204295435872783
2024-07-25,-0.005300848213498771,1.1979116485630121
2024-07-26,0.014637797012280374,1.2154464361133237
2024-07-29,-0.0018592249742990282,1.2131866477443791
2024-07-30,-0.004409370094005463,1.2078372588213684
2024-07-31,0.02048566619134505,1.2325806097190521
2024-08-01,-0.022662538465977353,1.2046472042388763
2024-08-02,-0.0209914389892956,1.1793599259474705
2024-08-05,-0.03030693970282005,1.1436171357838583
2024-08-06,0.011368649003310902,1.1566185175947568
2024-08-07,-0.006996389082679258,1.148526364425432
2024-08-08,0.025013052962817212,1.1772545152079972
2024-08-09,0.002798166370689536,1.1805486692021947
2024-08-12,-0.001194653669888982,1.1791383224020497
2024-08-13,0.013339986525609623,1.194868011734723
2024-08-14,0.002205734916029313,1.197503573828253
2024-08-15,0.014722207258611708,1.2151334696350806
2024-08-16,0.005873288148237036,1.2222702986408145
2024-08-19,0.00940415870307532,1.233764722507288
2024-08-20,-0.0045127402816546765,1.2281970627459449
2024-08-21,0.008944962874548615,1.239183239874837
2024-08-22,-0.008240910815242985,1.2289712413112845
2024-08-23,0.017020022957655624,1.249888360052701
2024-08-26,-0.003881758563902216,1.2450365952071447
2024-08-27,-0.00029270971676279874,1.2446721608980023
2024-08-28,-0.006342594272420104,1.2367777103792499
2024-08-29,0.0009040496546800272,1.2378958188412341
2024-08-30,0.008987441641254276,1.2490213352710224
2024-09-03,-0.021692851865688416,1.2219265004679039
2024-09-04,0.0011032267128879287,1.2232745624244057
2024-09-05,-0.002795232690368494,1.2198552253782207
2024-09-06,-0.016757928137396738,1.1994129791733046
2024-09-09,0.010508995958570024,1.2120176053240932
2024-09-10,0.004024301161751403,1.216895129181262
2024-09-11,0.005564381422446565,1.223666397831144
2024-09-12,0.008149391134461758,1.2336385339251676
2024-09-13,0.012411074859156773,1.2489493141188535
2024-09-16,0.0036869076368212937,1.2535540748830811
2024-09-17,0.00167296831461319,1.2556512311310148
2024-09-18,-0.0028951127414592473,1.2520159792529384
2024-09-19,0.014294087147795969,1.269912404770813
2024-09-20,-0.002002526252094222,1.2673693718423995
2024-09-23,0.004849408925918973,1.2735153641866483
2024-09-24,0.005173731816208619,1.2801041911447713
2024-09-25,-0.002132009462384942,1.277374996896412
2024-09-26,0.008759616553449564,1.2885643120641885
2024-09-27,-0.0010114015900891907,1.2872610560700346
2024-09-30,-0.0024080445137490024,1.2841612741462025
2024-10-01,-0.002682782948871315,1.280716148176322
2024-10-02,0.0038799728677807975,1.2856852920825748
2024-10-03,-0.00468649500144408,1.2796599343877997
2024-10-04,0.006672908709696198,1.2881989883094254
2024-10-07,-0.007104437491729671,1.2790470591200718
2024-10-08,-0.0006700822554589179,1.2781899923818585
2024-10-09,0.0021431204878666127,1.2809293075419181
2024-10-10,-0.002762323378240618,1.2773909665698215
2024-10-11,0.009673876047323537,1.289748288444389
2024-10-14,0.0078106499601394205,1.299822060862117
2024-10-15,-0.00838730157850253,1.2889200612392757
2024-10-16,0.00800289304830835,1.2992351506371926
2024-10-17,-0.0002279101788335955,1.298939041721664
2024-10-18,0.006864184576203176,1.307855199057278
2024-10-21,-0.007447645141293866,1.2981147576385033
2024-10-22,-0.004416084064773112,1.292382173743049
2024-10-23,-0.006409691530354098,1.2840984026700275
2024-10-24,0.0023183506608646094,1.2870753930504728
2024-10-25,-0.006606319306848942,1.2785725620319932
2024-10-28,0.007556090278792283,1.2882335717386937
2024-10-29,-0.0024892536792448868,1.2850268315805162
2024-10-30,-0.005094935313647098,1.2784797029973125
2024-10-31,-0.010978727218491214,1.2644436230837273
2024-11-01,-0.0017792475789896274,1.2621938648285866
2024-11-04,-0.0032628986884055263,1.2580754541225239
2024-11-05,0.012414478779244783,1.2736938051504167
2024-11-06,0.021468404782892393,1.3010379793288482
2024-11-07,0.0040730527289223675,1.3063371756209852
2024-11-08,0.0028507313179570123,1.3100611919193395
2024-11-11,0.00800042549387509,1.3205422388777073
2024-11-12,-0.008426534094030061,1.3094146446791974
2024-11-13,-0.00737688231121853,1.299755246948813
2024-11-14,-0.0028600323778032555,1.2960379048593196
2024-11-15,-0.0023286534765509584,1.2930198816864271
2024-11-18,0.007762174889161948,1.3030565281432405
2024-11-19,0.004261533097508734,1.3086095466658476
2024-11-20,0.0018030729496055608,1.3109690651410362
2024-11-21,0.00820467477417778,1.3217251399595262
2024-11-22,0.008068911162967624,1.3323900226957206
2024-11-25,0.005112361072367416,1.3392016815809609
2024-11-26,-0.0025172565567678166,1.3358305673671667
2024-11-27,0.0015338802490954286,1.3378795714905891
2024-11-29,0.004320897436018465,1.3436604119007443
2024-12-02,-0.004601296054418123,1.3374778325489876
2024-12-03,-7.489924945181812e-05,1.3373776564631712
2024-12-04,0.005116351900102733,1.3442201511769716
2024-12-05,-0.003238564252834448,1.33986680784743
2024-12-06,0.0009569479607620672,1.3411489906568925
2024-12-09,-0.00955152795436259,1.3283389685816682
2024-12-10,-0.0064869925724081075,1.3197220435588386
2024-12-11,0.007259512219427231,1.3293025818603015
2024-12-12,-0.004247679750391794,1.32365613020119
2024-12-13,-0.0014688050064147766,1.321711937450379
2024-12-16,0.004001328854858247,1.3270005415635096
2024-12-17,-0.008137455306912187,1.3162021339642882
2024-12-18,-0.03295148199131239,1.272831323050037
2024-12-19,-0.0024126951759716776,1.2697603690570887
2024-12-20,0.011017170729644548,1.283749535828727
2024-12-23,0.0015978092715973847,1.285800722739483
2024-12-24,0.009877816159826986,1.2985016258968762
2024-12-26,0.0025744974224576078,1.3018446149858047
2024-12-27,-0.008468973587122773,1.290819327326952
2024-12-30,-0.006810774911926159,1.282027847436564
2024-12-31,-0.0005493576731712195,1.2813235556013556
2025-01-02,0.002199834371225978,1.2841422551996289
